HillaryClinton;2018-04-10 05:58;2892;30742;"Congratulations Tammy!https://twitter.com/senduckworth/status/983398297904787456 …"
HillaryClinton;2018-04-05 10:13;4792;21501;"Rev. Dr. Martin Luther King, Jr was in Memphis in 1968 to protest with sanitation workers the week he was killed. Here’s the story of one of those workers, Cleophus Smith, who is still on the job today.https://www.nytimes.com/video/us/100000005803216/how-dr-king-changed-sanitation-workers-life.html …"
HillaryClinton;2018-04-05 09:45;3144;25590;"Thanks for the warm welcome last night! Inspired by your passion and commitment.https://twitter.com/the_wing/status/981551775542112257 …"
HillaryClinton;2018-04-05 06:47;4485;23255;"Wishing @ JuliaGillard, Former Aussie PM, the best for today’s launch of her new Global Institute for Women’s Leadership, based at King’s College London. @ GIWLkings will help create a world in which being a woman is not a barrier to becoming a leader. # womensleadership"
HillaryClinton;2018-03-31 04:53;2978;26786;"A little over 15 years ago a bright young woman walked into my office in the Senate and I hired her to be my scheduler. Yesterday @ LValmoro was asked back to her alma mater to introduce me to stage. A proud moment for a grateful boss.pic.twitter.com/WQ9EZWEi7f"
HillaryClinton;2018-03-31 04:51;7715;43244;"We are indeed on the brink. Thank you to Rutgers for having me yesterday, and to all the students and community members who came out to have such a thoughtful conversation.https://twitter.com/rutgersu_news/status/979766118293360641 …"
HillaryClinton;2018-03-25 02:42;16865;91785;"Listening to the students from Parkland and across the country today is a reminder of what is possible when our future is in the right hands, and when we match inspiration with determination.https://twitter.com/danmilanohere/status/977608614721609730 …"
HillaryClinton;2018-03-22 22:11;2417;10114;"My friend @ jmpalmieri wrote a terrific book that everyone should read. It’s smart, emotional, and true. See for yourself in this excerpt:http://time.com/5207773/jennifer-palmieri-hillary-clinton-campaign/ …"
HillaryClinton;2018-03-22 04:03;4066;13319;"Important analysis about which candidates get critical early financial support — and which don't.https://twitter.com/arenasummit/status/971435637260865536 …"
HillaryClinton;2018-03-22 02:24;9904;74046;"https://twitter.com/rgay/status/976286682197778432 …"
HillaryClinton;2018-03-17 09:46;5617;46584;"Congresswoman Louise Slaughter was a tireless advocate for her constituents in New York. She showed me the ropes when I was first elected to the Senate in 2000, & did the same for so many of our colleagues. I was lucky to call her a friend. She will be missed."
HillaryClinton;2018-03-15 10:03;38011;205541;"To all the students across our country who took part in # NationalWalkoutDay: Never let anybody tell you your voices don’t make a difference. You‘re an inspiration to millions of Americans who know commonsense gun reform is long overdue. We are with you, and we will not give up."
HillaryClinton;2018-03-09 08:40;750;5441;"I’m forever grateful to you for being such an outspoken champion and advocate for women. Having allies like you on our side means the world - today and every day."
HillaryClinton;2018-03-09 01:04;2225;13744;"Who inspires you this # InternationalWomensDay?https://twitter.com/HillaryClinton/status/971776610612449280 …"
HillaryClinton;2018-03-09 00:56;5319;30770;"@ Emma4Change @ ShannonRWatts @ GabbyGiffords and so many others, whose righteous voices have pushed us to see possibility and a path forward on gun violence prevention.pic.twitter.com/kg0ga9HJy3"
HillaryClinton;2018-03-09 00:51;2311;14070;"@ TaranaBurke founder of the # MeToo movement — and catalyst for a sea change in our national dialogue.pic.twitter.com/ColSOrxFJ8"
HillaryClinton;2018-03-09 00:46;1858;11883;"@ NadiaMuradBasee and Wai Wai Nu are two inspiring young human rights activists I met last month at Georgetown. Nadia is raising awareness of human trafficking and Wai Wai is speaking out for peace in Myanmar and against the persecution of the Rohingya.pic.twitter.com/Go55GXGRRR"
HillaryClinton;2018-03-09 00:34;2155;14750;"@ pwcdanica put a huge crack in the glass ceiling last November, then got right to work to serve her constituents.pic.twitter.com/BHsTLTI8c4"
HillaryClinton;2018-03-09 00:30;1905;12390;"My friends @ SybrinaFulton, @ GwenCarrERIC, @ MariaHa05153239, @ lucymcbath, @ iammikesmother, Geneva Reed-Veal, Cleopatra Pendleton-Cowley, and Annette Nance-Holt have turned their mourning into a movement, fighting for a criminal justice system that actually delivers justice.pic.twitter.com/I5J8UDS64I"
HillaryClinton;2018-03-09 00:17;2134;13868;"@ ColleenFlangan advocates for health care and Americans with disabilities—absolutely refusing to be ignored.pic.twitter.com/OwVA4OoJE0"
HillaryClinton;2018-03-09 00:12;2353;15826;"The US women’s hockey and soccer teams stood up for themselves and all women in sports by demanding pay equity and fair treatment.pic.twitter.com/VomCeQhLJO"
HillaryClinton;2018-03-09 00:07;2088;14687;"Rachael Denhollander and the many women of US Gymnastics have bravely shone a light on sexual assault in sports.pic.twitter.com/esAzxwRsPI"
HillaryClinton;2018-03-09 00:04;1909;13015;"@ reshmasaujani tackles the gender gap in technology by inspiring girls and women to learn to code.pic.twitter.com/YQU8bddPiy"
HillaryClinton;2018-03-09 00:01;1821;12697;"@ AiJenPoo organizes @ domesticworkers—one of the fastest growing parts of the American workforce—who deserve the same respect and care they show our loved ones.pic.twitter.com/4D5NzQoine"
HillaryClinton;2018-03-08 23:59;2671;15980;"@ IAmMarleyDias is the brains behind # 1000BlackGirlBooks, an effort to ensure black girls like her can see themselves in books.pic.twitter.com/eiWebYQZPM"
HillaryClinton;2018-03-08 23:57;2455;16031;"The courageous @ Astrid_NV fights tirelessly to protect DREAMers and keep immigrant families together.pic.twitter.com/Ji7b4Ahzpj"
HillaryClinton;2018-03-08 23:56;22883;96935;"In honor of # InternationalWomensDay, I want to celebrate some of the women and girls who inspire me every day. These women resist inequality, insist on a better world, persist against all odds, and enlist others in our shared fights."
HillaryClinton;2018-03-04 07:00;30899;255942;"Saw Black Panther with Bill this afternoon & loved it. Beautiful film, lots of action, and a great message. Don't miss it!"
HillaryClinton;2018-03-02 01:04;15902;54070;"College students--you have the power to take back a Democratic majority in the House. Deadline is today! Apply now:https://twitter.com/swingleft/status/968878619681546240 …"
HillaryClinton;2018-02-28 23:45;26373;67046;"I say this as a former Secretary of State and as an American: the Russians are still coming. Our intelligence professionals are imploring Trump to act. Will he continue to ignore & surrender, or protect our country?https://www.washingtonpost.com/world/national-security/cyber-chief-says-trump-has-given-him-no-new-authority-to-strike-at-russian-interference-threat/2018/02/27/41185978-1c24-11e8-ae5a-16e60e4605f3_story.html …"
HillaryClinton;2018-02-28 01:48;4805;46419;"I’m so excited! https://twitter.com/yale/status/968485568219877377 …"
HillaryClinton;2018-02-27 11:04;22068;72001;"We should all care about how social media platforms play a part in our democratic process. Because unless it’s addressed it will happen again. The midterms are in 8 months. We owe it to our democracy to get this right, and fast.https://twitter.com/kimmaicutler/status/967908818133929985 …"
HillaryClinton;2018-02-23 06:02;16399;50006;"Women’s rights are human rights. That was a radical idea back in 1995. It shouldn’t still be two decades later.https://www.politico.com/story/2018/02/21/department-women-rights-abortion-420361 …"
HillaryClinton;2018-02-22 07:29;27376;126796;"Parkland students, you have shown so much courage in standing up for truth, for your right to attend school safely, & now against these disgusting smears. The good news is, it will only make you louder & stronger.https://twitter.com/theview/status/966352938913341440 …"
HillaryClinton;2018-02-22 02:29;2631;13389;"Another terrific organization Onward Together is working with to make change!https://twitter.com/ivotefund/status/966056179192516608 …"
HillaryClinton;2018-02-19 23:42;7229;27693;"Want to hear the real story of the @ ClintonFdn? Read this:https://twitter.com/clintonfdn/status/964964430063783938 …"
HillaryClinton;2018-02-17 03:25;14848;53563;"Mass shootings are not inevitable. The majority of Americans support common sense gun reform. Though we feel angry, heartbroken, even helpless now, we have the power to elect people who will protect lives, not gun sellers’ profits. Remember these feelings in November, and VOTE."
HillaryClinton;2018-02-17 03:25;6118;30843;"And to this young woman. Every day that we refuse to act, we are failing them.https://twitter.com/car_nove/status/964122342464081921 …"
HillaryClinton;2018-02-17 03:25;3627;14166;"We owe it to this young man who lost classmates:https://twitter.com/verambergen/status/964144532404297729 …"
HillaryClinton;2018-02-17 03:25;5364;20048;"Now is the time to listen to the students, teachers, and parents demanding that we end this carnage once and for all with gun safety laws that keep guns out of the hands of those who shouldn’t have them."
HillaryClinton;2018-02-17 03:25;17196;66952;"This week we lost 17 Americans in Parkland - the deadliest school shooting since Sandy Hook in 2012. Since then, 438 people have been shot and 138 killed in over 230 school shootings. That’s 5 school shootings every month, 16 of which classify as “mass shootings.”"
HillaryClinton;2018-02-11 23:31;4975;28719;"Love this!https://twitter.com/kristenblush/status/961646235647201280 …"
HillaryClinton;2018-02-08 02:53;1550;9736;"Tune in today at 2:30pm ET/11:30am PT!https://twitter.com/hillaryclinton/status/960632529429688320 …"
HillaryClinton;2018-02-07 03:37;5285;22920;"A new book is out today that picks up where I left off in What Happened in explaining “Those Damn Emails.” Terrific, fact-filled read.https://www.kirkusreviews.com/book-reviews/lanny-j-davis/the-unmaking-of-the-president-2016/ …"
HillaryClinton;2018-02-06 07:30;8075;39225;"25 years ago, @ billclinton signed the Family and Medical Leave Act, which remains a success all these years later. Now we need paid leave to finish the job and create more equitable & family friendly workplaces. # FMLA25 https://m.facebook.com/notes/president-bill-clinton/the-family-and-medical-leave-act-of-1993-time-to-finish-the-job/10156167517359866/ …"
HillaryClinton;2018-02-06 05:53;2357;9636;"Looking forward to being a part of # MAKERSConference2018 and talking about how we can all raise our voices. Watch live and # RaiseYourVoice Weds 2/7 at 2:30pm ET/11:30am PT. Learn more here:https://goo.gl/3fiypS"
HillaryClinton;2018-02-06 00:04;2035;11627;"Tune in!https://twitter.com/giwps/status/960483639950798848 …"
HillaryClinton;2018-02-02 12:42;337;1631;""
HillaryClinton;2018-01-31 12:35;10274;51666;"I wrote a Facebook post about a decision I made 10 years ago, what’s changed, & on an issue you didn’t hear a single word about tonight. Take a look. https://www.facebook.com/hillaryclinton/posts/1811310308925490 …"
HillaryClinton;2018-01-27 11:21;3652;32235;"I called her today to tell her how proud I am of her and to make sure she knows what all women should: we deserve to be heard."
HillaryClinton;2018-01-27 11:21;5740;41618;"A story appeared today about something that happened in 2008. I was dismayed when it occurred, but was heartened the young woman came forward, was heard, and had her concerns taken seriously and addressed."
HillaryClinton;2018-01-27 04:31;10124;57716;"Thank you, @ CecileRichards, for your tireless advocacy on behalf of women and girls, and for your grace under pressure over these last 12 years. And thank you to @ PPFA for all you’ve done and continue to do to advance reproductive rights. Onward!"
HillaryClinton;2018-01-26 04:23;4477;28334;"For those of you who don’t know @ aminatou, she’s a supremely talented young woman with a terrific podcast, @ callyrgf. She is also courageously & gracefully managing a cancer diagnosis. Amina, sending you good vibes post-surgery & sharing your inspiring thread.https://twitter.com/aminatou/status/936700471296909312 …"
HillaryClinton;2018-01-21 07:44;55951;245836;"In 2017, the Women’s March was a beacon of hope and defiance. In 2018, it is a testament to the power and resilience of women everywhere. Let’s show that same power in the voting booth this year. # PowerToThePolls"
HillaryClinton;2018-01-20 03:08;22632;128742;"I’m so heartened by all of you. Onward!https://twitter.com/timepolitics/status/953991903250386944 …"
HillaryClinton;2018-01-16 04:48;23197;85371;"These words from Dr. King also come to mind today:pic.twitter.com/0qFK3RxBAF"
HillaryClinton;2018-01-16 01:38;8890;44346;"Beautifully said, @ BerniceKing. An important message today and every day.https://twitter.com/berniceking/status/952889438811709441 …"
HillaryClinton;2018-01-13 03:14;58395;248392;"The anniversary of the devastating earthquake 8 years ago is a day to remember the tragedy, honor the resilient people of Haiti, & affirm America’s commitment to helping our neighbors. Instead, we‘re subjected to Trump’s ignorant, racist views of anyone who doesn’t look like him."
HillaryClinton;2018-01-12 11:07;206;814;"Nancy has a record of beating the odds - from DC to CA - where she helped Gov Brown do a fantastic job. All who know her are sending strength & love as she faces this latest challenge. Onward my friend. -H"
HillaryClinton;2018-01-03 01:27;8425;29631;"Families across America had to start 2018 worried that their kids wouldn’t have health care. Failing to act now shows the true face of Republicans & their donor-driven immoral agenda. You control the Senate agenda @ SenateMajLdr. Enough is enough."
HillaryClinton;2018-01-03 01:26;14482;45218;"Time to bring CHIP to the Senate floor as promised. This alleged extension until March doesn’t cut it as states freeze enrollment & send out letters warning that coverage will end. This is frightening to parents & wreaks havoc for states.https://twitter.com/senatemajldr/status/942866837410377728 …"
HillaryClinton;2017-12-31 11:49;20062;114604;"The Iranian people, especially the young, are protesting for the freedom and future they deserve. I hope their government responds peacefully and supports their hopes."
HillaryClinton;2017-12-23 02:53;3001;14995;"Thank you to everyone who has donated to Onward Together in our first year -- we’re only able to support these great groups because of you. Let’s do even more in 2018. Onward!"
HillaryClinton;2017-12-23 02:52;2373;11576;"Along with @ IndivisibleTeam, @ ColorOfChange, @ EmergeAmerica, @ swingleft, and @ runforsomething, I know these groups will continue to do the incredible work of making our democracy stronger in 2018, and I'm proud to be on their team."
HillaryClinton;2017-12-23 02:50;1534;6017;"And with the help of @ collectivepac, 23 African-American candidates have been elected to local, state, and federal offices since August 2016."
HillaryClinton;2017-12-23 02:50;1135;4947;"More than 400 students and leaders met last month at the @ votolatino Power Summit to share resources and tools for national advocacy."
HillaryClinton;2017-12-23 02:49;1290;5382;"The team at @ latinovictoryus is working to elect more Latino candidates at every level of government."
HillaryClinton;2017-12-23 02:47;1244;5136;"At @ alliance4youth, young people are using local organizing to address economic inequality, attacks on voting rights, and more."
HillaryClinton;2017-12-23 02:46;1380;5680;"450 brand-new civic leaders and activists attended the very first @ ArenaSummit -- and they're on track to train 5,000 people by the end of 2018."
HillaryClinton;2017-12-23 02:45;1723;7138;"The organizers at @ iVoteFund worked with partners on the ground to get automatic voter registration on the ballot in Nevada."
HillaryClinton;2017-12-23 02:44;11313;51236;"Onward Together is ending 2017 by supporting six more incredible organizations fighting to protect voting rights and to make it easier for young, diverse candidates to get on the ballot and get elected."
HillaryClinton;2017-12-21 03:51;17578;51521;"Something productive to do with your outrage today:https://twitter.com/swingleft/status/943545130522480641 …"
HillaryClinton;2017-12-20 10:14;6843;42082;"I guest-edited this month’s issue of @ TeenVogue. It was a wonderful experience, with lots of terrific contributions from people I love & respect. Read this letter that my daughter wrote to her children about why she’s still optimistic about the future. cc: @ ChelseaClintonhttps://twitter.com/teenvogue/status/943164191376052225 …"
HillaryClinton;2017-12-20 06:57;1359;10449;"A little girl power in Pasadena... https://www.amazon.com/gp/aw/d/1501175564/ref=mp_s_a_1_1?ie=UTF8&qid=1513392604&sr=8-1&pi=AC_SX236_SY340_QL65&keywords=what+happened+hillary+clinton&dpPl=1&dpID=51iTTXhMcBL&ref=plSrch …pic.twitter.com/jdWhdXHL4Y"
HillaryClinton;2017-12-17 02:47;3203;25729;"Some photos from the book tour. I met so many incredible people, including some little heros, & the occasional superhero... https://www.amazon.com/gp/aw/d/1501175564/ref=mp_s_a_1_1?ie=UTF8&qid=1513392604&sr=8-1&pi=AC_SX236_SY340_QL65&keywords=what+happened+hillary+clinton&dpPl=1&dpID=51iTTXhMcBL&ref=plSrch …pic.twitter.com/GnJM1iGGsC"
HillaryClinton;2017-12-16 10:52;4279;37912;"Returning home after the final week of the book tour for 2017. This was the last copy of What Happened I signed at our final signing in Seattle. What a terrific journey this has been so far, thank you to all who came out & told me your stories. https://www.amazon.com/gp/aw/d/1501175564/ref=mp_s_a_1_1?ie=UTF8&qid=1513392604&sr=8-1&pi=AC_SX236_SY340_QL65&keywords=what+happened+hillary+clinton&dpPl=1&dpID=51iTTXhMcBL&ref=plSrch …pic.twitter.com/eYtXqRtdWM"
HillaryClinton;2017-12-16 05:46;1880;10050;"Thank you to the @ lapromisefund & @ msjwilly for a terrific discussion, a wonderful group of young people, & a truly inspiring day!https://twitter.com/lapromisefund/status/941744713144479744 …"
HillaryClinton;2017-12-16 01:46;8246;17501;"Today is the final day to sign up for 2018 health coverage. Go to http://healthcare.gov and get covered!pic.twitter.com/PiNnum27J0"
HillaryClinton;2017-12-15 03:33;498;1899;"@ ELaffGarb, thinking of you, @ nelba_MG, and all the Sandy Hook families this week. Thank you for your courage."
HillaryClinton;2017-12-13 13:16;12551;84837;"Yes! Elections matter.https://twitter.com/isaacdovere/status/940794580395610112 …"
HillaryClinton;2017-12-13 11:32;84401;452041;"Tonight, Alabama voters elected a senator who'll make them proud. And if Democrats can win in Alabama, we can -- and must -- compete everywhere. Onward!"
HillaryClinton;2017-12-13 09:13;4823;43418;"Mayor Ed Lee’s death is a terrible loss for the people of San Francisco. He was a good friend & a vocal advocate for the city he served & loved. My thoughts are with his family."
HillaryClinton;2017-12-09 08:32;2984;9533;"If you don't live in an area that could be affected, read this to see how you can help those who do:http://www.sanluisobispo.com/news/state/california/fires/article188487034.html …"
HillaryClinton;2017-12-09 08:31;4732;21270;"Thinking about all affected & those who could be affected by the California wildfires. If you live near a fire, make sure you're prepared, & stay safe.https://www.nytimes.com/2017/12/07/us/fire-evacuation-california.html?_r=1 …"
HillaryClinton;2017-12-08 03:16;4992;29526;"I’m going to keep tweeting about this, and speaking out every chance I get, until it is fixed."
HillaryClinton;2017-12-08 03:16;8569;26367;"So in these surreal times, let’s rally together & take action. Call your House and Senate members at 202-224-3121 and tell them to take care of kids now and protect our seniors, the poor & vulnerable from future attacks. Tell them that it’s the very least they can do."
HillaryClinton;2017-12-08 03:15;8107;19354;"How is it that in the middle of dividing up $1.5 trillion dollars between corporations & the ultra-wealthy, Republicans can’t find the time & money to take care of children? These are perverse priorities. Congress needs to pass CHIP now, as they have every year since the 1990s."
HillaryClinton;2017-12-08 03:14;8981;20044;"It gets worse. During the campaign I warned that the Rs would come after social security, Medicare, & Medicaid & now they are. Imagine buying a Rolex & paying for it with money you saved to take care of your kids. That’s what Congress is doing w/ your tax dollars."
HillaryClinton;2017-12-08 03:13;3740;12728;"Meanwhile, Senate Republicans rushed to pass so-called tax reform - a giveaway for those who least need it."
HillaryClinton;2017-12-08 03:12;6929;17863;"The Children's Health Insurance Program, which provides health care for 9 million kids & has been reauthorized on a bipartisan basis every year for almost 2 decades, is hanging in limbo because Congress let it expire over 2 months ago."
HillaryClinton;2017-12-08 03:11;9497;45238;"There’s a lot to be frustrated by right now, to say the least. Here’s something that we should be able to fix."
HillaryClinton;2017-12-05 23:17;2419;16062;"97 years of a passionate, independent spirit, & a fierce commitment to Democratic values. Mary Louise Hancock will be missed by many, including me.http://www.wmur.com/article/nh-democrats-remember-mary-louise-hancock-as-role-model-pioneer-party-matriarch/14032803 …"
HillaryClinton;2017-12-03 04:40;67146;224841;"Sometimes it’s hard to know what to do after a loss. Not this time. This tax bill is only going to get worse as people learn more about it. There are 6 GOP Senators that have to run on it & 2 open seats in 2018. We all need to get to work."
HillaryClinton;2017-12-01 07:08;1969;9944;"Sign up before midnight TONIGHT!https://twitter.com/simonbooks/status/936351285401542657 …"
HillaryClinton;2017-11-23 05:39;14710;53416;"You go girl! This is important; costs will go up, & powerful companies will get more powerful. We can’t let it slip through the cracks.https://twitter.com/jrosenworcel/status/931687117553532928 …"
HillaryClinton;2017-11-22 06:57;3231;20358;"And on top of that, you can’t beat a little book signing wardrobe fun. https://www.amazon.com/What-Happened-Hillary-Rodham-Clinton/dp/1501175564/ref=nodl_ …pic.twitter.com/9q9sTlpL3I"
HillaryClinton;2017-11-22 06:52;2659;17381;"And being out on the book tour it has been wonderful to hear from so many people about their activism, their courage, & their resilience.https://www.facebook.com/NowThisPolitics/videos/1794291093935706/ …"
HillaryClinton;2017-11-22 06:51;5710;37981;"Wow. I wasn’t sure how letting my guard down would go...but it’s been cathartic & rewarding. I loved writing this book, & I’m honored to be in such great company on this list!http://time.com/5029600/top-10-non-fiction-books-2017/ …"
HillaryClinton;2017-11-21 07:04;22167;51874;"It’s been almost 2 months since Congress let the program that provides health care for 9 million children expire. Call Congress & tell them to reauthorize CHIP now: 202-224-3121https://twitter.com/nowthisnews/status/932704625219682304 …"
HillaryClinton;2017-11-17 06:45;2960;17206;"It’s true! I want to join your book club to talk about What Happened & what’s happening...sign up!https://twitter.com/simonbooks/status/931217683298873344 …"
HillaryClinton;2017-11-17 06:45;2888;24729;"Two friends on a perfect day. Sincerely, me."
HillaryClinton;2017-11-16 22:31;15533;83870;"Good.https://twitter.com/democracyfwd/status/930872908532080642 …"
HillaryClinton;2017-11-15 04:57;8955;44509;"Being your candidate was the honor of a lifetime. Now it's your turn to # runforsomething:https://www.runforofficeday.com/run/"
HillaryClinton;2017-11-15 03:34;1088;6598;"Looking forward to a great discussion with my friend Dorothy and to a great day @ UVA! Tune in: http://presidentialprecinct.org/live/ https://twitter.com/firstladyva/status/930448314545426432 …"
HillaryClinton;2017-11-13 22:36;2772;14887;"Join me live this morning at 9:45am for an important discussion about child & adolescent mental health, focused on solutions for families & communities. # ChildMindSummithttps://childmind.org/live"
HillaryClinton;2017-11-13 08:02;2474;14518;"Proud of you, Becca! https://www.kickstarter.com/projects/toallthelittlegirls/to-all-the-little-girls-a-documentary …https://twitter.com/itsmebeccam/status/927358805398245378 …"
HillaryClinton;2017-11-13 00:35;6569;36977;"It was a thrill to work on this project with @ ElaineWelteroth. I’m really proud of the result. I hope you enjoy it.https://twitter.com/teenvogue/status/928276149922357248 …"
HillaryClinton;2017-11-12 06:45;2114;14118;"Thanks to everyone at @ GWRodham for a great discussion last week, and for advocating for stronger communities with better health outcomes. https://gwtoday.gwu.edu/fifth-annual-rodham-institute-summit-reflects-importance-community …"
HillaryClinton;2017-11-12 01:35;13553;94074;"Thank you to all who have worn our country's uniform, and the families who serve with them. Happy Veterans Day."
HillaryClinton;2017-11-12 00:30;7626;19371;"Everyone deserves affordable health insurance. Head over to http://HealthCare.gov and shop for a plan that's right for you.pic.twitter.com/RNC45L8rPP"
HillaryClinton;2017-11-11 08:37;6850;48245;"Grateful to you and your determined husband. Like I say in my book, I would have worked so hard to help, & had specific ideas to do just that.https://twitter.com/linacantalupa/status/928863760823013376 …"
HillaryClinton;2017-11-11 07:29;12619;50225;"I’ve thought a lot about the church massacre last Sunday. What can anyone say equal to the horror & grief? We should act to prevent future killings by expanding & fully funding background checks. 94% of Americans support them, it should be the law.https://www.usatoday.com/story/news/politics/2017/11/09/texas-church-shooting-background-check-breakdown-highlights-federal-gun-record-problems/847947001 …"
HillaryClinton;2017-11-10 04:01;4048;16723;"Better believe it. And @ billclinton has been tirelessly working on this issue through the @ ClintonFdn: pic.twitter.com/C5HPpb9Ich https://twitter.com/ezraklein/status/928655746346176518 …"
HillaryClinton;2017-11-09 00:04;14843;59266;"Love this. What a great way to spend November 8th—or any day, for that matter!https://twitter.com/nastywomenserve/status/928245728656359424 …"
HillaryClinton;2017-11-08 23:30;3690;21086;"As we celebrate, let’s also remember the work ahead. Proud that groups that Onward Together supports—including @ SwingLeft, which is laser-focused on taking back the House—have been making incredible progress in the fight for 2018 and beyond. Onward!"
HillaryClinton;2017-11-08 23:29;3006;18391;"So many groups own a piece of last night's victory, from @ theDemocrats to @ EMILYsList to @ TheDLCC. It's remarkable to watch our Democratic family—groups with decades of victories and those born in the aftermath of the last election—team up to make nights like last night possible."
HillaryClinton;2017-11-08 23:27;1627;7911;"And the important work done by @ ColorofChange’s PAC was instrumental in winning the district attorney race in Philadelphia."
HillaryClinton;2017-11-08 23:26;1931;8757;"Our friends at @ IndivisibleTeam report that their local groups made more than 600,000 calls into the Commonwealth to help elect @ RalphNortham @ FairfaxJustin @ MarkHerringVA."
HillaryClinton;2017-11-08 23:23;1968;9099;". @ EmergeAmerica-trained candidates won all across the country, including 9 of the seats Democrats won in Virginia's House of Delegates."
HillaryClinton;2017-11-08 23:20;2818;12642;"They tell me about 10% of first-time candidates usually win, but 40% of @ runforsomething candidates came out on top yesterday."
HillaryClinton;2017-11-08 23:16;2600;12831;"Congratulations to @ RunforSomething founders @ amandalitman + @ RossMoRock for a huge night! 25 of the local candidates they helped to recruit and run won."
HillaryClinton;2017-11-08 23:15;19223;112657;"Last night was a great reminder of what’s possible when we come together and fight for what we believe in. So I wanted to take a few minutes to celebrate the extraordinary successes of a few groups I—and Onward Together—proudly fight alongside."
