justinbieber;2017-01-07 04:28;174110;308237;"Life is good"
justinbieber;2017-01-07 04:27;182087;113637;"RT to Send my boy Chris Paul @ CP3 to the NBA All-Star Game # NBAVote # retweettovote"
justinbieber;2017-01-06 08:34;63354;162650;"My sister has a YouTube channel. Proud of you Jazzy.https://youtu.be/xQp_ZQm5Pjs"
justinbieber;2017-01-01 03:36;48918;126203;"Today.https://twitter.com/fontainebleau/status/815005980337569792 …"
justinbieber;2016-12-31 14:23;129318;303043;"you just got knocked the fuck out"
justinbieber;2016-12-29 03:53;36905;95681;"Great book # howsyoursoul by my friend @ judahsmithhttps://www.amazon.com/Hows-Your-Soul-Everything-Matters/dp/0718039173 …"
justinbieber;2016-12-27 08:34;63446;143413;"Thank youhttps://twitter.com/billboard/status/813523538976116738 …"
justinbieber;2016-12-27 04:27;59074;140207;"Miami. See you at @ Fontainebleau for # NYE2017 http://www.fontainebleau.com/NYE pic.twitter.com/fyNHjapdkC"
justinbieber;2016-12-25 23:58;75320;167622;"Merry Christmas everyone :)https://itun.es/us/NUTtC"
justinbieber;2016-12-24 23:55;68102;141014;"https://open.spotify.com/track/6Zztw1ERHqXAngHE8PfO6N …"
justinbieber;2016-12-24 23:55;48409;121188;"New holiday # Justmojis http://onelink.to/justmoji pic.twitter.com/vWjSo0Jf1P"
justinbieber;2016-12-21 09:03;53722;115875;"This is one of the funniest videos I have ever seen. Haha https://youtu.be/E7MTtt0v_w0"
justinbieber;2016-12-18 03:58;60428;146570;"More 2017 # PurposeTour stadiums on sale now http://justinbiebermusic.com pic.twitter.com/djweYMuizS"
justinbieber;2016-12-16 23:40;34019;80874;"Dublin @ TheRDS on sale too # PurposeTourhttp://bit.ly/2gsJapQ"
justinbieber;2016-12-16 23:38;36266;87134;"UK. Bringing # PurposeTour next summer to Cardiff and London http://po.st/JB2017 pic.twitter.com/FnqmtoZ5hK"
justinbieber;2016-12-13 11:28;62085;138910;"Thank youpic.twitter.com/b1VJ3Tldy0"
justinbieber;2016-12-10 03:14;61208;124738;"That time of the year. Mistletoe is currently the most streamed UMG song on Spotify. Thankshttps://open.spotify.com/album/63MKT9hwmiMFFdFp5SdB1p …"
justinbieber;2016-12-10 02:06;45075;106651;"North America 2017 # PurposeTour stadiums on sale now. See u soon http://www.justinbiebermusic.com/#shows pic.twitter.com/yIM2KdtQJz"
justinbieber;2016-12-09 02:51;34691;78338;"Good times boyshttps://twitter.com/rorykramer/status/806771907181690880 …"
justinbieber;2016-12-09 02:47;27769;62881;"2nd show added in Toronto. Pre-sale code 'LOVEYOU' for # PurposeTour stadiums. On sale tomorrow http://justinbiebermusic.com/#tour"
justinbieber;2016-12-09 02:47;35229;84710;"Love seeing my little guy raising money for the kids. Congrats Cruz. Nice onehttps://twitter.com/cruzbeckham/status/806403201922695168 …"
justinbieber;2016-12-09 02:38;32083;75317;"Congrats buddy. Let's keep changing lives :)https://twitter.com/MakeAWishLA/status/806715727151366144 …"
justinbieber;2016-12-07 15:34;77573;162586;"Thank you"
justinbieber;2016-12-07 02:01;37130;83979;"# AmexPresale for # PurposeTour stadiums up now thru 12/8 for @ AmericanExpress Card Membershttps://cards.twitter.com/cards/pfh7r/2q0tw …"
justinbieber;2016-12-06 01:53;43760;91646;"# PurposeTour stadiums. Let's go!! Tix on sale Friday http://justinbiebermusic.com/#shows pic.twitter.com/FPKXf8J2ae"
justinbieber;2016-12-05 08:45;49335;110273;"Make sure to watch for major tour announcement :)https://twitter.com/justinbieber/status/805547386877526016 …"
justinbieber;2016-12-05 07:00;58040;133075;"Tomorrow @ TheEllenShow :)pic.twitter.com/Wc38RHSq2Z"
justinbieber;2016-12-05 01:01;40743;89543;"Download @ bestfiends FOREVER for free and help to # endAIDS with @ RED and @ AppStoreGames http://download.bestfiends.com/forever # GamesForRED # BestFiendspic.twitter.com/0NYgvsmsib"
justinbieber;2016-12-04 02:34;40582;87886;"Get @ bestfiends for free from http://download.bestfiends.com and help to # endAIDS with @ RED and @ AppStoreGames # GamesForRED # BestFiendspic.twitter.com/8rt0urku4k"
justinbieber;2016-12-03 11:34;46082;119837;"LA tonight"
justinbieber;2016-12-03 01:37;41396;96731;"See u tonight @ iHeartRadio # KIISJingleBall"
justinbieber;2016-12-02 09:43;53416;107501;"Sorry I missed # LOS40MusicAwards. Thanks @ Los40_Spain and my beliebers for best international album :) # Purpose"
justinbieber;2016-12-02 02:48;49579;103863;"# PurposeTour merch now at @ HM http://bit.ly/2gbfQ7U # PurposeTourxHMpic.twitter.com/S0zwP7952V"
justinbieber;2016-11-30 11:29;67900;156793;"Thank you Europe"
justinbieber;2016-11-29 19:12;54710;128357;"Final Europe show in London tonight. It's been incredible. Thank you . # PurposeTour"
justinbieber;2016-11-29 19:10;35189;84009;"Good meeting you. Great guy right herehttps://twitter.com/usainbolt/status/803417565003268096 …"
justinbieber;2016-11-29 04:13;68161;182234;"Thanks dad not bad genes # biebergenespic.twitter.com/m6ariqtwIW"
justinbieber;2016-11-28 23:31;48423;119872;"London # PurposeTour"
justinbieber;2016-11-25 08:38;44122;96505;"New # PurposeTourMerch for the holidays https://purposetourmerch.com/ pic.twitter.com/1Wg318EanM"
justinbieber;2016-11-22 16:00;44728;99490;"Young Cruz! Great job buddy # hometomamahttps://twitter.com/victoriabeckham/status/800667918468050950 …"
justinbieber;2016-11-22 15:57;54110;113041;"Great dayhttps://twitter.com/neymarjr/status/800706290410397700 …"
justinbieber;2016-11-22 15:57;49981;114042;"The manhttps://twitter.com/belieberbabes/status/800408411657539584 …"
justinbieber;2016-11-22 15:56;44117;96285;"Thank youhttps://twitter.com/amas/status/800559363689566208 …"
justinbieber;2016-11-19 04:29;46154;89755;"Please help # BRINGCHARLIEHOME https://twitter.com/CTVToronto/status/798596178090803200 … https://twitter.com/nilradmua/status/799038042874986496 …"
justinbieber;2016-11-18 12:50;81376;156269;":) https://twitter.com/whoabiebz/status/799038040027103233 …"
justinbieber;2016-11-18 02:40;123909;232114;"# 7YearsofMyWorldpic.twitter.com/cSYIiTfGj0"
justinbieber;2016-11-16 08:40;52791;110646;"Thank youhttps://twitter.com/sb_projects/status/798591757197791232 …"
justinbieber;2016-11-15 08:03;45904;114816;"Thank you for tonight Germany. # PurposeTour"
justinbieber;2016-11-14 01:06;64640;138792;"# PurposeSinglespic.twitter.com/MdXfZgYG9r"
justinbieber;2016-11-14 01:03;53491;113240;"# PurposeSingles stickers. Thank u @ Twitterpic.twitter.com/1VDgGYrZVD"
justinbieber;2016-11-14 01:02;55388;99055;"1 year of # Purpose... thank u. Limited edition # PurposeSingles box up for pre-order http://smarturl.it/purposeboxset pic.twitter.com/yLvEVHXqAK"
justinbieber;2016-11-12 22:54;128947;204409;"Be kind to each other"
justinbieber;2016-11-12 22:54;43771;107674;"# PurposeTour Prague tonight"
justinbieber;2016-11-12 22:52;37842;85246;"Congrats on the award bro. Making a changehttps://twitter.com/scooterbraun/status/796875919147155456 …"
justinbieber;2016-11-07 10:16;84734;148841;"Thank u for always being therehttps://twitter.com/mtvema/status/795348239566389248 …"
justinbieber;2016-11-05 01:29;94862;184288;"Everyone have a great weekend"
justinbieber;2016-11-05 01:28;33880;75174;"Song with u and @ VicMensa is . Congrats @ yomoxiehttps://twitter.com/yomoxie/status/794394784869781504 …"
justinbieber;2016-11-03 00:26;43922;88396;"Not about the awards but thank uhttps://twitter.com/scooterbraun/status/793851647675949057 …"
justinbieber;2016-10-31 07:54;137026;236819;"pic.twitter.com/qjTX05wlKG"
justinbieber;2016-10-28 03:24;36334;80641;"These guys are on tour with me killing it. Happy for themhttps://twitter.com/theknocks/status/789315274814189568 …"
justinbieber;2016-10-26 06:08;54094;109743;"Thanks # AMAs. Vote http://AMAvote.com pic.twitter.com/yUrQQAL7jU"
justinbieber;2016-10-26 05:16;78403;138897;"Latin America we’re coming. # PurposeTour register for pre-sale http://justinbieber.bkstg.com pic.twitter.com/PaomoZ9WKI"
justinbieber;2016-10-21 01:53;45411;103559;"Another one. # PurposeTourManchester"
justinbieber;2016-10-21 01:52;35861;81235;"Congrats Martin. My guy. Great people and super talented.https://twitter.com/djmag/status/788851677856161792 …"
justinbieber;2016-10-21 01:49;25191;51538;"I am"
justinbieber;2016-10-21 01:49;50420;100517;"One of the best ever. # PurposeTour"
justinbieber;2016-10-21 01:48;31834;77143;"I want to see the new @ KevinHart4real movie # WhatNow - congrats Kev. Everyone let me know how it is"
justinbieber;2016-10-18 03:13;42904;96890;"See u at # iHeartJingleBall http://iheartradio.com/jingleball pic.twitter.com/n4ajWnzYg6"
justinbieber;2016-10-16 00:08;43651;99117;"New collection of # PurposeTour merch available now at @ pacsun http://www.pacsun.com/justin-bieber/ pic.twitter.com/fsKAvWWsTJ"
justinbieber;2016-10-15 10:10;44172;115099;"Great night. See you again tomorrow London"
justinbieber;2016-10-14 17:58;50938;125182;"Happy birthday @ Usher !!!"
justinbieber;2016-10-13 06:06;39039;82779;"All new # PurposeTour swag http://www.purposetourmerch.com pic.twitter.com/q60ACJ03d2"
justinbieber;2016-10-13 06:05;62618;128464;"# PurposeTour in # mycalvinspic.twitter.com/FahXxb3JsL"
justinbieber;2016-10-13 06:04;43055;81885;"# ARIASJUSTINBIEBERpic.twitter.com/YUoOPoPe6T"
justinbieber;2016-10-12 20:05;37998;97728;"Todaypic.twitter.com/0NrAeS9P3C"
justinbieber;2016-10-12 13:01;30919;74784;"OZ/NZ # PurposeTour shows on sale now http://www.frontiertouring.com/justinbieber pic.twitter.com/W70SkEzDnq"
justinbieber;2016-10-12 00:17;39165;94643;"On my way to the O2 # PurposeTour"
justinbieber;2016-10-12 00:16;28587;66749;"UK. # PurposeTour merch is now at @ Selfridges http://slfrd.gs/purposetour pic.twitter.com/56v7e8sRvO"
justinbieber;2016-10-10 21:49;43245;98921;"London in next # PurposeTour"
justinbieber;2016-10-10 21:47;19551;35309;"no I haven't"
justinbieber;2016-10-07 14:04;25255;46931;"gracias"
justinbieber;2016-10-06 09:02;30330;71319;"# PurposeTour OZ/NZ @ Bkstg pre-sale is now live http://www.justinbiebervip.com pic.twitter.com/TBXt17ZowX"
justinbieber;2016-10-06 07:50;28962;67018;"Proud of my buddieshttps://twitter.com/techcrunch/status/783668279034339328 …"
justinbieber;2016-10-06 07:29;28929;65789;"Great showhttps://twitter.com/devansmith2/status/783779090998423552 …"
justinbieber;2016-10-05 19:25;61900;116690;"Listen to Illuminate (Deluxe) by Shawn Mendes on @ AppleMusic. https://itun.es/us/_BbCdb"
justinbieber;2016-10-05 19:22;156498;308988;"Shawn Mendes voice makes me smile. Truly a gift to be able to move peoples emotions through songs!So proud of you brother!Great album!"
justinbieber;2016-10-05 19:21;67456;127719;"Go get # illuminate @ ShawnMendes"
justinbieber;2016-10-03 22:01;37252;85406;"Australia and New Zealand. Bringing # PurposeWorldTour and my bro @ MartinGarrix in March http://www.frontiertouring.com/justinbieber pic.twitter.com/AKgkj5ervE"
justinbieber;2016-10-03 04:46;35918;79160;"This is important. A friend showed me this. I'm going to be talking more about this. We all need to pay attentionhttps://www.facebook.com/attn/videos/1149798391722285/ …"
justinbieber;2016-10-03 04:44;31045;74252;"Thankshttps://twitter.com/theycallmejessx/status/781830083371827204 …"
justinbieber;2016-10-03 04:44;39737;92068;"Thank you # PurposeTour"
justinbieber;2016-10-03 00:48;38983;92668;"Tomorrow # whereareunowOZNZpic.twitter.com/wXCUiFQ4Rc"
justinbieber;2016-09-30 22:43;38937;93051;"Right now at storm. # PurposeTour Copenhagen pop uppic.twitter.com/a64IKtAYO3"
justinbieber;2016-09-30 14:02;47782;117265;"Do you have this?pic.twitter.com/aILDyJMaQ9"
justinbieber;2016-09-30 14:01;22368;45241;"@ MartinGarrix don't sleep"
justinbieber;2016-09-30 13:58;31949;75208;"Oz and New Zealand dates next week # PurposeTour"
justinbieber;2016-09-30 13:57;32827;78832;"Who has # PurposeTour merch??"
justinbieber;2016-09-30 13:55;32553;72422;"Sweden # PurposeTour"
justinbieber;2016-09-29 23:37;29957;70891;"My dad is using http://www.kidswifi.com to protect my brother and sister on the internet. Check it out and protect your family :)"
justinbieber;2016-09-29 09:49;63405;135560;"I love Europe"
justinbieber;2016-09-28 04:04;65044;125849;"My favorite video on the internet http://youtu.be/kN5cqf63kb8?a"
justinbieber;2016-09-28 04:02;17581;38690;"@ VicMensa thanks"
justinbieber;2016-09-28 04:02;35739;76346;"I'm Canadian and I stay out of this stuff but I live in the us and this is important. Register.https://twitter.com/scooterbraun/status/780857966517903360 …"
justinbieber;2016-09-28 04:00;48635;90793;"I love Beyoncéhttps://twitter.com/thefader/status/780749240305876992 …"
justinbieber;2016-09-28 04:00;19839;38250;"but me first . Naw Marty first"
justinbieber;2016-09-28 03:56;27307;58826;"Vic just opened for me on tour. Great guy. This is a cool dochttps://twitter.com/vicmensa/status/780789944201646080 …"
justinbieber;2016-09-27 05:12;35269;84467;"# PurposeCopenhagenPopuppic.twitter.com/meONhcgrVm"
justinbieber;2016-09-24 01:21;37039;78742;"# PurposeTourChildren Europe. Let me see what u gothttps://youtu.be/ses4msfEMV8"
justinbieber;2016-09-20 00:07;44852;96355;"PARISpic.twitter.com/XZ45gSiLEy"
justinbieber;2016-09-19 22:45;38291;91430;"# PurposeParisPopuppic.twitter.com/65lA3wtChm"
justinbieber;2016-09-19 12:47;38990;94388;"Congrats to the teampic.twitter.com/tIyzcugFAY"
justinbieber;2016-09-19 12:47;38709;91656;"Germany shows have been incredible. Thank you. # PurposeTour"
justinbieber;2016-09-17 12:34;20798;43399;""
justinbieber;2016-09-17 12:31;25311;60891;". @ thatrygood is all about a little usher on Friday nights. Watchinghttps://twitter.com/usher/status/776999917373886464 …"
justinbieber;2016-09-17 04:59;29165;70348;"Get big bro @ usher's album. Tell me is pic.twitter.com/pKH83naVxc"
justinbieber;2016-09-17 04:58;24452;53704;"Been waiting for this one. Congrats on # HardIILove @ Usher! iTunes: http://smarturl.it/iHardIILove?iqID=ct … Spotify:http://smarturl.it/sHardIILove?iqID=ct …"
justinbieber;2016-09-17 04:57;23031;50639;"Go out and get @ Usher's # HardIILove album. Out now! http://smarturl.it/iHardIILove iTunes: http://smarturl.it/iHardIILove?iqID=ct …"
justinbieber;2016-09-17 04:56;48764;109847;"Thank you Germanypic.twitter.com/5pVsOpE0VI"
justinbieber;2016-09-17 04:56;38295;85107;"Thank you Germany. Amazing show. What will use our voices for when the time comes? Proud of tonight. Amazing. # PurposeTour"
justinbieber;2016-09-17 04:54;26698;57581;"Postyhttps://twitter.com/officialcharts/status/776872038434611200 …"
justinbieber;2016-09-16 13:41;28037;62153;"This guy has always been there for me in my hard times. Help me support him and get this album! http://smarturl.it/iHardIILove @ Usher we got you"
justinbieber;2016-09-16 13:40;19396;37483;"got you bro"
justinbieber;2016-09-16 13:37;45980;94153;"# PurposeTour in Europe is real. Thank you"
justinbieber;2016-09-16 05:11;32334;61536;"# ColdWater dance video @ MAJORLAZER @ MOMOMOYOUTHhttps://youtu.be/fMvIARf_SUU"
justinbieber;2016-09-16 05:07;26146;56030;"# Justmoji is available on the @ AppStore for iMessage # iMessageAppshttps://itunes.apple.com/us/app/justmoji/id1082958340?ls=1?app=messages …"
justinbieber;2016-09-16 05:06;32641;70509;"Miami. New Years Eve 2017 http://www.fontainebleau.com/nye pic.twitter.com/g6BeOQZcTx"
justinbieber;2016-09-13 08:04;40349;84247;"https://open.spotify.com/album/33Td2oa2lLAeblqViPpEVL …"
justinbieber;2016-09-10 22:03;56604;113577;"This kidhttps://twitter.com/belieberbabes/status/772279286069723137 …"
justinbieber;2016-09-10 22:01;42851;105604;"Iceland I love you. Thank you"
justinbieber;2016-09-09 23:36;38648;74186;"Me and @ postmalone. Deja Vu http://republicrec.co/PostBieberDejaVu …pic.twitter.com/6lbtcqfD0x"
justinbieber;2016-09-09 23:35;31513;65689;"Wish I could've been there @ majorlazerhttp://smarturl.it/ColdWaterLive"
justinbieber;2016-09-09 23:34;33697;71597;"# coldwater remixes http://smarturl.it/ColdWaterRemixes …pic.twitter.com/8d9QReHZNC"
justinbieber;2016-09-09 23:34;29627;61341;"# coldwater on sale this week onlyhttp://smarturl.it/ColdWaterDownload …"
justinbieber;2016-09-03 06:26;45907;99410;"# Justmojis brought to life http://apple.co/1TSOlBQ pic.twitter.com/AR0Tbrngay"
justinbieber;2016-09-02 17:59;47924;112663;"6 days until # PurposeTour is back. First stop Iceland"
